head,relation,tail,head_type,tail_type
5440,CMI-D,100921659,compound,metabolite
3081361,CMI-D,52926308,compound,metabolite
3081361,CMI-D,52924644,compound,metabolite
3081361,CMI-D,446440,compound,metabolite
3081361,CMI-D,51,compound,metabolite
3081361,CMI-D,5289145,compound,metabolite
3081361,CMI-D,24779554,compound,metabolite
3081361,CMI-D,12599,compound,metabolite
3081361,CMI-D,52925710,compound,metabolite
3081361,CMI-D,52924152,compound,metabolite
3081361,CMI-D,52925126,compound,metabolite
3081361,CMI-D,53481785,compound,metabolite
3081361,CMI-D,52923950,compound,metabolite
3081361,CMI-D,24778634,compound,metabolite
3081361,CMI-D,52923958,compound,metabolite
3081361,CMI-D,439279,compound,metabolite
3081361,CMI-D,53479605,compound,metabolite
3081361,CMI-D,52925059,compound,metabolite
3081361,CMI-D,53481789,compound,metabolite
3081361,CMI-D,24779384,compound,metabolite
3081361,CMI-D,24778898,compound,metabolite
3081361,CMI-D,11850,compound,metabolite
3081361,CMI-D,24779551,compound,metabolite
3081361,CMI-D,52927141,compound,metabolite
3081361,CMI-D,24778735,compound,metabolite
3081361,CMI-D,24778868,compound,metabolite
3081361,CMI-D,52924353,compound,metabolite
3081361,CMI-D,53479772,compound,metabolite
3081361,CMI-D,52922252,compound,metabolite
3081361,CMI-D,750,compound,metabolite
3081361,CMI-D,5283496,compound,metabolite
3081361,CMI-D,6083,compound,metabolite
3081361,CMI-D,52923946,compound,metabolite
3081361,CMI-D,1088,compound,metabolite
3081361,CMI-D,52923972,compound,metabolite
3081361,CMI-D,52923906,compound,metabolite
3081361,CMI-D,52924125,compound,metabolite
3081361,CMI-D,42607457,compound,metabolite
3081361,CMI-D,6267,compound,metabolite
3081361,CMI-D,439402,compound,metabolite
3081361,CMI-D,6030,compound,metabolite
3081361,CMI-D,52925065,compound,metabolite
3081361,CMI-D,53481777,compound,metabolite
3081361,CMI-D,11146967,compound,metabolite
3081361,CMI-D,971,compound,metabolite
3081361,CMI-D,131801660,compound,metabolite
3081361,CMI-D,185698,compound,metabolite
3081361,CMI-D,131801661,compound,metabolite
3081361,CMI-D,145742,compound,metabolite
3081361,CMI-D,52922210,compound,metabolite
3081361,CMI-D,2094,compound,metabolite
3081361,CMI-D,24779585,compound,metabolite
3081361,CMI-D,53479588,compound,metabolite
3081361,CMI-D,444972,compound,metabolite
3081361,CMI-D,24779546,compound,metabolite
3081361,CMI-D,52923896,compound,metabolite
3081361,CMI-D,7680,compound,metabolite
3081361,CMI-D,52923902,compound,metabolite
3081361,CMI-D,6305,compound,metabolite
3081361,CMI-D,53479796,compound,metabolite
3081361,CMI-D,811,compound,metabolite
3081361,CMI-D,52926310,compound,metabolite
3081361,CMI-D,52924223,compound,metabolite
3081361,CMI-D,5283523,compound,metabolite
3081361,CMI-D,190,compound,metabolite
3081361,CMI-D,52924162,compound,metabolite
3081361,CMI-D,24778625,compound,metabolite
3081361,CMI-D,24778624,compound,metabolite
3081361,CMI-D,445063,compound,metabolite
3081361,CMI-D,586,compound,metabolite
3081361,CMI-D,105024,compound,metabolite
3081361,CMI-D,52925094,compound,metabolite
3081361,CMI-D,53481707,compound,metabolite
3081361,CMI-D,5957,compound,metabolite
3081361,CMI-D,3013625,compound,metabolite
3081361,CMI-D,52926307,compound,metabolite
3081361,CMI-D,44260139,compound,metabolite
3081361,CMI-D,24778723,compound,metabolite
3081361,CMI-D,24778688,compound,metabolite
3081361,CMI-D,2724333,compound,metabolite
3081361,CMI-D,52925128,compound,metabolite
3081361,CMI-D,24779379,compound,metabolite
3081361,CMI-D,9543989,compound,metabolite
3081361,CMI-D,16759366,compound,metabolite
3081361,CMI-D,11803170,compound,metabolite
3081361,CMI-D,24778638,compound,metabolite
3081361,CMI-D,24778639,compound,metabolite
3081361,CMI-D,53481781,compound,metabolite
3081361,CMI-D,65076,compound,metabolite
3081361,CMI-D,439286,compound,metabolite
3081361,CMI-D,52923914,compound,metabolite
3081361,CMI-D,24778766,compound,metabolite
3081361,CMI-D,53479907,compound,metabolite
3081361,CMI-D,1123,compound,metabolite
3081361,CMI-D,24906333,compound,metabolite
3081361,CMI-D,6274,compound,metabolite
3081361,CMI-D,440728,compound,metabolite
3081361,CMI-D,6736,compound,metabolite
3081361,CMI-D,11433862,compound,metabolite
3081361,CMI-D,44260130,compound,metabolite
3081361,CMI-D,52923882,compound,metabolite
3081361,CMI-D,42607430,compound,metabolite
3081361,CMI-D,10972,compound,metabolite
3081361,CMI-D,9547096,compound,metabolite
3081361,CMI-D,24778618,compound,metabolite
3081361,CMI-D,53481703,compound,metabolite
3081361,CMI-D,18631369,compound,metabolite
3081361,CMI-D,53478875,compound,metabolite
3081361,CMI-D,1174,compound,metabolite
3081361,CMI-D,164735,compound,metabolite
3081361,CMI-D,24778815,compound,metabolite
3081361,CMI-D,83944,compound,metabolite
3081361,CMI-D,9547167,compound,metabolite
3081361,CMI-D,64969,compound,metabolite
3081361,CMI-D,24778627,compound,metabolite
3081361,CMI-D,6057,compound,metabolite
3081361,CMI-D,6137,compound,metabolite
3081361,CMI-D,439756,compound,metabolite
3081361,CMI-D,1054,compound,metabolite
3081361,CMI-D,6287,compound,metabolite
3081361,CMI-D,43,compound,metabolite
3081361,CMI-D,24778643,compound,metabolite
3081361,CMI-D,6288,compound,metabolite
3081361,CMI-D,24779341,compound,metabolite
3081361,CMI-D,11953879,compound,metabolite
3081361,CMI-D,46891684,compound,metabolite
3081361,CMI-D,115255,compound,metabolite
3081361,CMI-D,25074411,compound,metabolite
3081361,CMI-D,305,compound,metabolite
3081361,CMI-D,5951,compound,metabolite
3081361,CMI-D,44260124,compound,metabolite
5311,CMI-D,52925985,compound,metabolite
5311,CMI-D,445468,compound,metabolite
5311,CMI-D,52924644,compound,metabolite
5311,CMI-D,52923950,compound,metabolite
5311,CMI-D,51,compound,metabolite
5311,CMI-D,24778868,compound,metabolite
5311,CMI-D,53479772,compound,metabolite
5311,CMI-D,24778688,compound,metabolite
5311,CMI-D,52925469,compound,metabolite
5311,CMI-D,52924152,compound,metabolite
5311,CMI-D,52926308,compound,metabolite
5311,CMI-D,53481785,compound,metabolite
5311,CMI-D,5283499,compound,metabolite
5311,CMI-D,53479547,compound,metabolite
5311,CMI-D,53481789,compound,metabolite
5311,CMI-D,24779384,compound,metabolite
5311,CMI-D,52923902,compound,metabolite
5311,CMI-D,12599,compound,metabolite
5311,CMI-D,52925065,compound,metabolite
5311,CMI-D,24778634,compound,metabolite
5311,CMI-D,52923958,compound,metabolite
5311,CMI-D,53479483,compound,metabolite
5311,CMI-D,24779545,compound,metabolite
5311,CMI-D,24778715,compound,metabolite
5311,CMI-D,52927141,compound,metabolite
5311,CMI-D,16219824,compound,metabolite
5311,CMI-D,52923906,compound,metabolite
5311,CMI-D,52926580,compound,metabolite
5311,CMI-D,5289145,compound,metabolite
5311,CMI-D,24778855,compound,metabolite
5311,CMI-D,52927142,compound,metabolite
5311,CMI-D,5283496,compound,metabolite
5311,CMI-D,52924353,compound,metabolite
5311,CMI-D,52923972,compound,metabolite
5311,CMI-D,52923946,compound,metabolite
5311,CMI-D,53481751,compound,metabolite
5311,CMI-D,131750353,compound,metabolite
5311,CMI-D,11850,compound,metabolite
5311,CMI-D,24779053,compound,metabolite
5311,CMI-D,53479161,compound,metabolite
5311,CMI-D,24778766,compound,metabolite
5311,CMI-D,750,compound,metabolite
5311,CMI-D,53481787,compound,metabolite
5311,CMI-D,46891802,compound,metabolite
5311,CMI-D,24778735,compound,metabolite
5311,CMI-D,11146967,compound,metabolite
5311,CMI-D,52925997,compound,metabolite
5311,CMI-D,52924125,compound,metabolite
5311,CMI-D,53481783,compound,metabolite
5311,CMI-D,42607457,compound,metabolite
5311,CMI-D,52925059,compound,metabolite
5311,CMI-D,439279,compound,metabolite
5311,CMI-D,52925710,compound,metabolite
5311,CMI-D,52923914,compound,metabolite
5311,CMI-D,52922703,compound,metabolite
5311,CMI-D,131801673,compound,metabolite
5311,CMI-D,16759366,compound,metabolite
5311,CMI-D,9543989,compound,metabolite
5311,CMI-D,52925229,compound,metabolite
5311,CMI-D,42607430,compound,metabolite
5311,CMI-D,24779585,compound,metabolite
5311,CMI-D,42607428,compound,metabolite
5311,CMI-D,24779379,compound,metabolite
5311,CMI-D,52924162,compound,metabolite
5311,CMI-D,24778871,compound,metabolite
5311,CMI-D,53481777,compound,metabolite
5311,CMI-D,24778624,compound,metabolite
5311,CMI-D,46891805,compound,metabolite
5311,CMI-D,52924223,compound,metabolite
5311,CMI-D,53481779,compound,metabolite
5311,CMI-D,52922252,compound,metabolite
5311,CMI-D,24779275,compound,metabolite
5311,CMI-D,6030,compound,metabolite
5311,CMI-D,24779551,compound,metabolite
5311,CMI-D,439402,compound,metabolite
5311,CMI-D,145742,compound,metabolite
5311,CMI-D,53481757,compound,metabolite
5311,CMI-D,52922210,compound,metabolite
5311,CMI-D,9547096,compound,metabolite
5311,CMI-D,53481707,compound,metabolite
5311,CMI-D,5280473,compound,metabolite
5311,CMI-D,24779052,compound,metabolite
5311,CMI-D,5957,compound,metabolite
5311,CMI-D,131742,compound,metabolite
5311,CMI-D,3082163,compound,metabolite
5311,CMI-D,24778815,compound,metabolite
5311,CMI-D,44260130,compound,metabolite
5311,CMI-D,52925094,compound,metabolite
5311,CMI-D,129657,compound,metabolite
5311,CMI-D,24778723,compound,metabolite
5311,CMI-D,9547087,compound,metabolite
5311,CMI-D,52923894,compound,metabolite
5311,CMI-D,131801661,compound,metabolite
5311,CMI-D,24778618,compound,metabolite
5311,CMI-D,6267,compound,metabolite
5311,CMI-D,53481755,compound,metabolite
5311,CMI-D,52925426,compound,metabolite
5311,CMI-D,24778625,compound,metabolite
5311,CMI-D,52931207,compound,metabolite
5311,CMI-D,53479605,compound,metabolite
5311,CMI-D,444972,compound,metabolite
5311,CMI-D,53478875,compound,metabolite
5311,CMI-D,44260126,compound,metabolite
5311,CMI-D,10747814,compound,metabolite
5311,CMI-D,24778638,compound,metabolite
5311,CMI-D,24779277,compound,metabolite
5311,CMI-D,9546747,compound,metabolite
5311,CMI-D,11803170,compound,metabolite
5311,CMI-D,24778876,compound,metabolite
5311,CMI-D,24778745,compound,metabolite
5311,CMI-D,24778643,compound,metabolite
5311,CMI-D,46891684,compound,metabolite
5311,CMI-D,24778639,compound,metabolite
5311,CMI-D,53479907,compound,metabolite
5311,CMI-D,18631369,compound,metabolite
5311,CMI-D,445063,compound,metabolite
5311,CMI-D,446066,compound,metabolite
5311,CMI-D,44260124,compound,metabolite
5311,CMI-D,24778699,compound,metabolite
5311,CMI-D,440728,compound,metabolite
5311,CMI-D,44260139,compound,metabolite
5311,CMI-D,190,compound,metabolite
5311,CMI-D,24779301,compound,metabolite
5311,CMI-D,5283523,compound,metabolite
5311,CMI-D,52931223,compound,metabolite
5311,CMI-D,1123,compound,metabolite
5311,CMI-D,24779336,compound,metabolite
5311,CMI-D,24779046,compound,metabolite
5311,CMI-D,24779341,compound,metabolite
5311,CMI-D,131801665,compound,metabolite
5311,CMI-D,53479588,compound,metabolite
5311,CMI-D,52923882,compound,metabolite
5311,CMI-D,53481781,compound,metabolite
5311,CMI-D,52923896,compound,metabolite
5311,CMI-D,24778880,compound,metabolite
5311,CMI-D,164735,compound,metabolite
5311,CMI-D,53479796,compound,metabolite
5311,CMI-D,131766038,compound,metabolite
5311,CMI-D,9547000,compound,metabolite
5311,CMI-D,100921659,compound,metabolite
5311,CMI-D,9939965,compound,metabolite
5311,CMI-D,6057,compound,metabolite
5311,CMI-D,24778627,compound,metabolite
5311,CMI-D,131750338,compound,metabolite
24360,CMI-U,51,compound,metabolite
24360,CMI-U,58,compound,metabolite
24360,CMI-U,105024,compound,metabolite
24360,CMI-U,6030,compound,metabolite
24360,CMI-U,753,compound,metabolite
24360,CMI-U,12599,compound,metabolite
24360,CMI-U,439213,compound,metabolite
24360,CMI-U,5283568,compound,metabolite
24360,CMI-U,6083,compound,metabolite
24360,CMI-U,446541,compound,metabolite
24360,CMI-U,24906333,compound,metabolite
1548953,CMI-U,52927141,compound,metabolite
1548953,CMI-U,24779551,compound,metabolite
1548953,CMI-U,446440,compound,metabolite
1548953,CMI-U,5283572,compound,metabolite
1548953,CMI-U,52927174,compound,metabolite
46220502,CMI-U,5283573,compound,metabolite
46220502,CMI-U,42621273,compound,metabolite
46220502,CMI-U,53481051,compound,metabolite
46220502,CMI-U,53481047,compound,metabolite
46220502,CMI-U,5281,compound,metabolite
46220502,CMI-U,3893,compound,metabolite
46220502,CMI-U,985,compound,metabolite
46220502,CMI-U,4225619,compound,metabolite
46220502,CMI-U,638015,compound,metabolite
46220502,CMI-U,122166,compound,metabolite
46220502,CMI-U,8180,compound,metabolite
46220502,CMI-U,53478053,compound,metabolite
2090,CMI-U,53479547,compound,metabolite
2090,CMI-U,53481751,compound,metabolite
2090,CMI-U,131742,compound,metabolite
2090,CMI-U,52923972,compound,metabolite
2090,CMI-U,53481787,compound,metabolite
2090,CMI-U,52923902,compound,metabolite
2090,CMI-U,53481755,compound,metabolite
2090,CMI-U,100921659,compound,metabolite
2090,CMI-U,53479483,compound,metabolite
2090,CMI-U,24779585,compound,metabolite
2090,CMI-U,52922703,compound,metabolite
2090,CMI-U,53479161,compound,metabolite
2090,CMI-U,52931207,compound,metabolite
2090,CMI-U,24779384,compound,metabolite
2090,CMI-U,5280473,compound,metabolite
2090,CMI-U,131750394,compound,metabolite
2090,CMI-U,984,compound,metabolite
2090,CMI-U,52931223,compound,metabolite
2090,CMI-U,5282310,compound,metabolite
2090,CMI-U,24779046,compound,metabolite
2090,CMI-U,52931201,compound,metabolite
2090,CMI-U,24778868,compound,metabolite
2090,CMI-U,52923958,compound,metabolite
2090,CMI-U,52923852,compound,metabolite
2090,CMI-U,53481785,compound,metabolite
2090,CMI-U,24779053,compound,metabolite
2090,CMI-U,53481777,compound,metabolite
2090,CMI-U,131750338,compound,metabolite
2090,CMI-U,9543989,compound,metabolite
2090,CMI-U,52923906,compound,metabolite
2090,CMI-U,24778745,compound,metabolite
2090,CMI-U,53481757,compound,metabolite
2090,CMI-U,44260124,compound,metabolite
2090,CMI-U,53477951,compound,metabolite
2090,CMI-U,131801661,compound,metabolite
2090,CMI-U,53481779,compound,metabolite
2090,CMI-U,53481767,compound,metabolite
2090,CMI-U,11433862,compound,metabolite
2090,CMI-U,53481789,compound,metabolite
2090,CMI-U,44260126,compound,metabolite
2090,CMI-U,52923914,compound,metabolite
2090,CMI-U,53481791,compound,metabolite
2090,CMI-U,52923894,compound,metabolite
2090,CMI-U,44260125,compound,metabolite
2090,CMI-U,42607428,compound,metabolite
2090,CMI-U,52923834,compound,metabolite
2090,CMI-U,52926604,compound,metabolite
2090,CMI-U,24778880,compound,metabolite
2090,CMI-U,5281915,compound,metabolite
2090,CMI-U,131801659,compound,metabolite
2090,CMI-U,24779379,compound,metabolite
2090,CMI-U,24779386,compound,metabolite
2090,CMI-U,52927148,compound,metabolite
2090,CMI-U,24779297,compound,metabolite
2090,CMI-U,24778688,compound,metabolite
2090,CMI-U,46891684,compound,metabolite
2090,CMI-U,44260139,compound,metabolite
2090,CMI-U,53481781,compound,metabolite
2090,CMI-U,131750350,compound,metabolite
2090,CMI-U,18631369,compound,metabolite
2090,CMI-U,53480484,compound,metabolite
2090,CMI-U,53479159,compound,metabolite
2090,CMI-U,52924378,compound,metabolite
2090,CMI-U,1120,compound,metabolite
2090,CMI-U,24778871,compound,metabolite
2090,CMI-U,446066,compound,metabolite
2090,CMI-U,53480355,compound,metabolite
2090,CMI-U,53477892,compound,metabolite
2090,CMI-U,24779341,compound,metabolite
2090,CMI-U,52925094,compound,metabolite
2090,CMI-U,65076,compound,metabolite
2090,CMI-U,131754572,compound,metabolite
2090,CMI-U,24779277,compound,metabolite
2090,CMI-U,445580,compound,metabolite
2090,CMI-U,1123,compound,metabolite
2090,CMI-U,5284616,compound,metabolite
2090,CMI-U,53481703,compound,metabolite
2090,CMI-U,52924353,compound,metabolite
2090,CMI-U,5283454,compound,metabolite
2090,CMI-U,42607430,compound,metabolite
2090,CMI-U,52923950,compound,metabolite
2090,CMI-U,24778642,compound,metabolite
2090,CMI-U,11803170,compound,metabolite
2090,CMI-U,100981287,compound,metabolite
2090,CMI-U,24779554,compound,metabolite
2090,CMI-U,53478052,compound,metabolite
2090,CMI-U,24778815,compound,metabolite
2090,CMI-U,53481707,compound,metabolite
2090,CMI-U,24778643,compound,metabolite
5282181,CMI-U,12895035,compound,metabolite
5282181,CMI-U,160520,compound,metabolite
5282181,CMI-U,18526330,compound,metabolite
5282181,CMI-U,2094,compound,metabolite
5282181,CMI-U,323,compound,metabolite
5282181,CMI-U,53479481,compound,metabolite
5282181,CMI-U,10855600,compound,metabolite
2157,CMI-U,52927141,compound,metabolite
2157,CMI-U,24779551,compound,metabolite
2157,CMI-U,446440,compound,metabolite
2157,CMI-U,24779545,compound,metabolite
2157,CMI-U,52927174,compound,metabolite
2157,CMI-U,5283572,compound,metabolite
2157,CMI-U,52927142,compound,metabolite
2157,CMI-U,5289145,compound,metabolite
2157,CMI-U,24779553,compound,metabolite
2157,CMI-U,52926580,compound,metabolite
2157,CMI-U,5283575,compound,metabolite
2194,CMI-U,65076,compound,metabolite
2194,CMI-U,52925985,compound,metabolite
2194,CMI-U,5283499,compound,metabolite
2194,CMI-U,52924152,compound,metabolite
2194,CMI-U,52924644,compound,metabolite
2194,CMI-U,24779545,compound,metabolite
2194,CMI-U,24778868,compound,metabolite
2194,CMI-U,131750353,compound,metabolite
2194,CMI-U,24779544,compound,metabolite
2194,CMI-U,24779551,compound,metabolite
2194,CMI-U,53481751,compound,metabolite
2194,CMI-U,52925710,compound,metabolite
2194,CMI-U,52923950,compound,metabolite
2194,CMI-U,5283496,compound,metabolite
2194,CMI-U,53481789,compound,metabolite
2194,CMI-U,52923958,compound,metabolite
2194,CMI-U,52925126,compound,metabolite
2194,CMI-U,52924353,compound,metabolite
2194,CMI-U,5289145,compound,metabolite
2194,CMI-U,52925229,compound,metabolite
2194,CMI-U,53480355,compound,metabolite
2194,CMI-U,16219824,compound,metabolite
2194,CMI-U,53479605,compound,metabolite
2194,CMI-U,53479772,compound,metabolite
2194,CMI-U,24779384,compound,metabolite
2194,CMI-U,53481777,compound,metabolite
2194,CMI-U,52923906,compound,metabolite
2194,CMI-U,52922252,compound,metabolite
2194,CMI-U,24778634,compound,metabolite
2194,CMI-U,52925469,compound,metabolite
2194,CMI-U,52923946,compound,metabolite
2194,CMI-U,24778735,compound,metabolite
2194,CMI-U,24779554,compound,metabolite
2194,CMI-U,446440,compound,metabolite
